Names,Cases
16045,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17011,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17073,32,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17075,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18015,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18023,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18049,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18065,29,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18069,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18085,23,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18087,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18135,12,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18183,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19023,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19045,44,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19059,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19083,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19095,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19127,239,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19137,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19187,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19197,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20027,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20031,47,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20063,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20079,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20113,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20139,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20143,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21029,39,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21037,64,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21123,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21239,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22125,82,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26027,23,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26039,32,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26043,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26057,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26063,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27007,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27043,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27081,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27087,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28063,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28069,25,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28099,91,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28125,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29005,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29009,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29021,35,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29041,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29113,37,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29159,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29177,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29215,1,2020-03-30T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29229,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30047,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
30067,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35041,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
35061,35,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37079,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37145,17,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37171,12,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39051,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39149,30,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40015,53,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40021,25,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40023,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40077,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40121,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
41009,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
41049,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42097,77,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42119,30,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46003,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46049,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46081,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46121,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46127,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47159,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48073,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48203,59,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48221,17,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48337,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48349,24,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48381,125,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48419,69,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48427,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48441,164,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48463,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48489,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48501,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48503,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
49047,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51520,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51640,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51770,27,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
53059,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54025,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54029,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
54073,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55051,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55075,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55103,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55135,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
56015,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
56043,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
01099,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
04007,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05071,25,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
06021,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08009,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08081,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12051,52,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13031,33,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13165,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13213,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13231,35,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13309,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
16019,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
16063,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17015,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17051,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17115,93,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18025,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18111,38,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18155,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18165,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18169,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18181,11,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19015,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19107,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19165,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
19173,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20121,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21021,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21023,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21027,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21031,91,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21041,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21071,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21081,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21181,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21211,24,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21229,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22035,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22041,95,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26133,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27029,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
27083,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28023,36,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
28031,38,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29181,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
29219,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31073,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
31141,11,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
32013,34,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
36009,37,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
36097,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37065,60,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37143,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
37149,11,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38003,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38023,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38055,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38057,1,2020-03-30T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38061,31,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
38085,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39003,94,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39011,28,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39123,32,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39131,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
39161,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40079,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
40105,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42023,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42031,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42061,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42083,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42099,23,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42109,31,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
42117,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
45059,21,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46039,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46057,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46067,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
46135,23,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47007,162,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47019,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47039,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47069,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47091,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47129,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47169,27,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
47173,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48003,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48051,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48055,8,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48279,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48305,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
48477,71,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
49017,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
49037,34,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51670,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51103,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51121,50,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51127,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51133,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
51145,9,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
55085,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
56009,10,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
56035,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
01087,27,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05001,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05003,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05099,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
05105,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
06109,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08079,2,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
08083,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12043,5,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
12129,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13005,20,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13027,36,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
13043,7,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
16073,6,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17005,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17095,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17129,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
17135,21,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18021,19,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18055,44,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18083,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
18151,18,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20055,56,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20125,13,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20185,1,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
20189,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21019,30,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21135,3,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
21217,4,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22021,15,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22081,22,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
22085,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
23025,16,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
26031,14,2020-04-22T00:00:00+00:00,https://github.com/nytimes/covid-19-data
